2019-03-05 12:36:25,RT Meanwhile in Maharashtra CPM has suspended their state secretary for praising PM Modi In his speech he had said he was gr,Mumbai,0
2019-03-05 12:36:24,RT Something tells me that this arrogance by BJP leaders will be shattered by people this Elections Shame on you,Cochin,0
2019-03-05 12:36:23,RT BJP losses strength of its claim of air striking in Pakistan s Balakot BJP Modi India Balakot,Delhi,0.5
2019-03-05 12:36:23,Read between the lines Wagle is shitting bricks at the thought of Modi coming back What Wagle didn t mention is,Mumbai,0
2019-03-05 12:36:23,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Cochin,0.047222222222222
2019-03-05 12:36:23,WhyTheyHateModi bcoz of their selfishness They say Modi speak joomla lie about achievements etc But I prefer hi,Delhi,0
2019-03-05 12:36:22,RT Like Narendra Modi s Amethi Ordinance Factory gimmick Jumlebaazi Dhokebaazi,Delhi,0
2019-03-05 12:36:22,RT Like Narendra Modi s Amethi Ordinance Factory gimmick Jumlebaazi Dhokebaazi,Delhi,0
2019-03-05 12:36:22,RT Like Narendra Modi s Amethi Ordinance Factory gimmick Jumlebaazi Dhokebaazi,Mumbai,0
2019-03-05 12:36:22,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:36:21,RT Senior BJP leader and 3 time MP Anand Rattan Maurya from Chandauli Varanasi resigns from party Influential leader,Delhi,0
2019-03-05 12:36:20,RT news Kill Modi If You Have Guts Says Karnataka Congress leader in an official party function,Haridwar,0
2019-03-05 12:36:20,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Srinagar,0.1
2019-03-05 12:36:17,RT Now Shiv Sena questions BJP over IAF airstrikes,Chandigarh,0
2019-03-05 12:36:17,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:36:17,RT Architect of new India history s catalyst a visionary leader and one with a cult like following Prime Minister Na,Mumbai,0.068181818181818
2019-03-05 12:36:16,Air strike Narendra Modi attacks opposition leaders in MP MPWithNaMo Dhar,Delhi,0
2019-03-05 12:36:16,2 nd surgical strike main Ek bhi Na Mara gaya ho phir bhi ham satisfied hain ki kam se kam Bharat sark,Mumbai,0.333333333333333
2019-03-05 12:36:15,Military attek per Congress bjp oppositer galt rajniti Kar rahe hai Ese bjp aur narendra modi strong,Mumbai,0.166666666666667
2019-03-05 12:36:15,pretty sure she doesn t even know who the hell modi is this intoxication is nothing but paving a,Noida,0.375
2019-03-05 12:36:15,RT The Supreme Court TDSAT amp the Telecom Commission have both questioned TRAI on it s bias towards Rjio when it comes to spectr,Delhi,0
2019-03-05 12:36:15,RT In his desperation this presstitute is presuming 2004 is the same as 2016 He also presumes SM is non existent and Ind,Delhi,0
2019-03-05 12:36:14,RT Sanitation workers face social oppression and economic exploitation on a daily basis amp instead of listening to them amp,Hyderabad,0.077777777777778
2019-03-05 12:36:13,RT BJP gets 5 Votes in Kerala Kannoor District Peravoor Gram Panchayat elections 200 attended BJP rally 100 were wearing Modi s,Delhi,0
2019-03-05 12:36:12,RT GhulamMustafa Mad Modi your modern submarine was a sitting duck if we wanted Very Proud of Pak Navy detecting amp heading it off b,Amritsar,0.191666666666667
2019-03-05 12:36:11,I want to enter BJP please help me,Mumbai,0
2019-03-05 12:36:11,RT Congress Has Secret Understanding With BJP People Will Defeat Both Kejriwal Floats New Conspiracy Theory,Mumbai,-0.131818181818182
2019-03-05 12:36:10,RT No to modi because media is godi,Mumbai,0
2019-03-05 12:36:10,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Delhi,0
2019-03-05 12:36:10,Karnataka Congress leader allegedly calls for shooting Modi BJP demands action against him,Delhi,0
2019-03-05 12:36:10,RT Air Force does not count casualties says IAF No numbers Govt to Parliamentary Committee No deaths says BJP MP Why are,Delhi,0
2019-03-05 12:36:09,RT BJP is a party of only the suited booted This is shameful How can you demolish structures without due permissions and no,Haryana,-0.0625
2019-03-05 12:36:09,Prime Minister Narendra Modi to inaugurate and lay foundation stones for highways projects worth Rs 5010 crore in,Delhi,0.3
2019-03-05 12:36:09,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Chennai ,0
2019-03-05 12:36:08,RT WhyTheyHateModi They Opposition have only ONE AGENDA POINT Modi Hatao But They have NO ANSWER for why they hat,Delhi,0
2019-03-05 12:36:07,RT In 2014 BJP promised The return of Kashmiri Pandits to the land of their ancestors with full dignity security and ass,Bhopal,0.35
2019-03-05 12:36:07,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Patna,0
2019-03-05 12:36:07,RT BJP after 3 State Loss 1 10 Quota for EWS 2 Doubled GST exemptions 3 5L Income tax exemption 4 PM Kisan Rs 6000 pe,Delhi,0
2019-03-05 12:36:06,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:36:06,RT GhulamMustafa Mad Modi your modern submarine was a sitting duck if we wanted Very Proud of Pak Navy detecting amp heading it off b,Jaipur,0.191666666666667
2019-03-05 12:36:06,RT Why IAS officers are no fans of minister Piyush Goyal Goyal has emerged as one of the stars of the Narendra Modi govt,Delhi,0
2019-03-05 12:36:06,RT Aphrodite This 14 Yr Old Champ is Dyslexic Her Mom Has a Message for Modi,Delhi,0.1
2019-03-05 12:36:06,RT Modi ji should avoid escalating tensions as the war will not benefit anyone rather than bringing destruction in the,Jaipur,0
2019-03-05 12:36:05,Half of the job of Pakistanis and their propaganda is done by Modi followers Recent example being a video of a kid,Delhi,-0.088888888888889
2019-03-05 12:36:05,RT BJP website goes down after hackers post video mocking PM Modi with expletives,Delhi,-0.155555555555556
2019-03-05 12:36:05,RT GujaratSaysNaMoAgain Nation wants Modi again In 2019 Country person wants a new India stable govt strong India rich India,Surat,0.268939393939394
2019-03-05 12:36:05,RT Whether its via air sea or land our Armed Forces will protect Pakistan This continuous escalation by Modi is utterly,Bhopal,0
2019-03-05 12:36:05,RT Someone in Indian strategic community shd really explain to Modi that with Pak s Nasr amp cruise missiles India s ColdSt,Amritsar,0.2
2019-03-05 12:36:04,RT How many Terrorists were killed in Balakot Air strike opposition asks government Now with BJP ally Shiv Sena magazine Saamna,Delhi,0.15
2019-03-05 12:36:04,RT The most recent failure of Modi s hugplomacy USA terminates special trade relationship with India A two decade long partner,Haryana,0.098095238095238
2019-03-05 12:36:04,RT BJP is a party of only the suited booted This is shameful How can you demolish structures without due permissions and no,Delhi,-0.0625
2019-03-05 12:36:03,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Delhi,0
2019-03-05 12:36:03,RT Shatrughan is praising BJP Govt Fence Sitters are gravitating towards NDA Barkha Dutt is thrashing Kejriwal d,Delhi,0
2019-03-05 12:36:03,RT And here it is within hours Thank you Chief Minister Usman Buzdar THIS is the Pakistan of Prime Minister Imran Khan,Delhi,0
2019-03-05 12:36:02,Hahahah wow what an excuse why dont modi show evidence for that any pics any video Nothing What a bl,Amritsar,0.025
2019-03-05 12:36:01,RT Humor So even after knowing that congress has some secret understanding with BJP this Mawali went to congress matlab Aisi bhi,Amritsar,-0.4
2019-03-05 12:36:01,RT Rafale deal rising unemployment agrarian distress and a weakening economy are the real issues in this election Peop,Haryana,0.2
2019-03-05 12:36:00,RT Pakistan Navy thru OP3 Orion has detected amp warned Indian submarine French made to get out of Pakistani territorial waters,Amritsar,0
2019-03-05 12:35:59,A minister in India would be promoted to higher cadres of BJP if he gave a statement aga,Delhi,0.25
2019-03-05 12:35:59,RT Meanwhile in Maharashtra CPM has suspended their state secretary for praising PM Modi In his speech he had said he was gr,Mumbai,0
2019-03-05 12:35:58,RT Yes Modi ji We agree You are Anil Ambani s Mazdoor No 1,Haryana,0
2019-03-05 12:35:58,RT When Congress amp Opposition question IAF Air Strike Liberals Now Modi questioned Why are Congress amp its allies demor,Mumbai,0
2019-03-05 12:35:58,RT Business as usual in Modi s govt Lost for an answer on details of Indian air incursion and after dismissal of big claims,Cochin,-0.125
2019-03-05 12:35:57,RT WhyTheyHateModi No Hawala No Bribe No Stone pelting No Foreigns Funds No Naxals No Scam No BlackMoney No I,Cochin,0
2019-03-05 12:35:56,RT Bhaiya aur Bhehno if you re not looking at the BJP website right now you re missing out,Mumbai,0.042857142857143
2019-03-05 12:35:56,RT TMC goons attacked BJP worker Suman Roy Pramanik for trying to take part in BJPVijaySaankalpBikeRally in Coochbehar It h,Delhi,0
2019-03-05 12:35:55,RT Humor So even after knowing that congress has some secret understanding with BJP this Mawali went to congress matlab Aisi bhi,Delhi,-0.4
2019-03-05 12:35:54,RT One Nation One Card PM Narendra Modi launches mobility card that would work across country,Mumbai,0
2019-03-05 12:35:54,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:35:54,RT At a time when the whole country wants to defeat Modi Shah duo Cong is helping BJP by splitting anti BJP vote Rumour,Mumbai,0.2
2019-03-05 12:35:53,PM Modi launches several development projects in Ahmedabad Gujarat via NaMo App,Haryana,0
2019-03-05 12:35:53,RT tw official The rotten mentality of Old India was Ek baar MLA MP bann gaye toh life set After Modi came into power in 2014 M,Delhi,0.1
2019-03-05 12:35:53,RT Sanitation workers slam PM Modi s meaningless photo op of washing their feet say BJP leaders discriminate keep separate cup,Haryana,-0.5
2019-03-05 12:35:53,2 nd surgical strike main Ek bhi Na Mara gaya ho phir bhi ham satisfied hain ki kam se kam B,Mumbai,0.333333333333333
2019-03-05 12:35:53,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Chennai,0
2019-03-05 12:35:52,RT The Supreme Court TDSAT amp the Telecom Commission have both questioned TRAI on it s bias towards Rjio when it comes to spectr,Srinagar,0
2019-03-05 12:35:52,RT 1971 32 Jets of Pakistan Air Force entered Indian airspace which resulted in a War that ended with dividing Pakistan in,Delhi,0
2019-03-05 12:35:52,RT Stop fooling people Enough of your lies You can t fool people all the time with the same narrative if,Haryana,0
2019-03-05 12:35:51,RT com Karnataka In viral video Congress leader gives call for PM Narendra Modi s assassination,Delhi,0
2019-03-05 12:35:50,RT Congress We doubt BJP not forces We trust our forces Air Vice Marshall Kapoor We shot down F16 Sanjay Jha N,Jaipur,-0.155555555555556
2019-03-05 12:35:50,RT And here it is within hours Thank you Chief Minister Usman Buzdar THIS is the Pakistan of Prime Minister Imran Khan,Delhi,0
2019-03-05 12:35:50,RT Oops Say Hello to further embarrassment Modi Ji on Balakot claims of killing 250 350 people,Delhi,0
2019-03-05 12:35:50,RT Bhaiya aur Bhehno if you re not looking at the BJP website right now you re missing out,Delhi,0.042857142857143
2019-03-05 12:35:49,RT Congress loses golden opportunity to reduce 7 seats from BJP s kitty in Delhi Has Sheila Dikshit s hurt ego come in th,Delhi,0
2019-03-05 12:35:49,RT The most recent failure of Modi s hugplomacy USA terminates special trade relationship with India A two decade long partner,Srinagar,0.098095238095238
2019-03-05 12:35:48,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Delhi,0.047222222222222
2019-03-05 12:35:46,RT One senior IAS officer told me that your BJP Minister Piyush Goyal is so rude to my batchmates When I asked what make,Cochin,-0.3
2019-03-05 12:35:45,RT Heartly welcome our hon prime minister to Namma Kalaburgi BJP,Bangalore,0.8
2019-03-05 12:35:45,RT By using Airforce and positioning missiles Mr Modi has for sure brought attention of the International community to Kas,Amritsar,0.25
2019-03-05 12:35:45,Looks like all the BJP ministers have vowed to come with some funny Hippocratic rules to stay in limelight,Mumbai,0.25
2019-03-05 12:35:45,RT nabeel Meanwhile Somewhere in Modi s camp RT and spread across d border EverReadyPakistan PakistanNavy,Amritsar,0
2019-03-05 12:35:44,RT Humor So even after knowing that congress has some secret understanding with BJP this Mawali went to congress matlab Aisi bhi,Delhi,-0.4
2019-03-05 12:35:44,RT The most recent failure of Modi s hugplomacy USA terminates special trade relationship with India A two decade long partner,Amritsar,0.098095238095238
2019-03-05 12:35:43,Modi s war doctrine PART I By Senator A Rehman Malik,Cochin,0
2019-03-05 12:35:43,Some Babu or junior Minister trying to please Modi,Delhi,0
2019-03-05 12:35:42,RT 5 hours and counting this is one major maintenance that is going on,Delhi,0.0625
2019-03-05 12:35:42,RT Breaking news coming in Unconfirmed sources report multiple sightings of Indian nuclear submarines on the LOC At leas,Delhi,0
2019-03-05 12:35:41,Bring back the rozi roti issues Don t allow BJP to run the campaign on its narrative Don t fall back on smartn,Delhi,0
2019-03-05 12:35:41,RT Wasn t this the position taken by Mian Nawaz Sharif too But we thought he was being traitor and Modi ka yar Good that at,Haryana,0.7
2019-03-05 12:35:40,Hiden agenda of BJP,Kolkata,0
2019-03-05 12:35:40,RT Difference Between Modi amp Manmohan Interviewer No retaliation after Mumbai attack was right If future terror attacks ha,Delhi,0.142857142857143
2019-03-05 12:35:40,RT Khalid H India is licking its wounds now a stunned Modi Govt amp RAW is figuring out ways to do the damage control amp they,Amritsar,-0.230769230769231
2019-03-05 12:35:40,RT Sir The first correction is the whole country donot want to defeat Modi as the PM its all your colle,Kolkata,0.225
2019-03-05 12:35:39,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Delhi,0
2019-03-05 12:35:38,RT At a time when the whole country wants to defeat Modi Shah duo Cong is helping BJP by splitting anti BJP vote Rumour,Cochin,0.2
